Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 78.0.3904.108,,2019-11-25 10:10:12,2019-11-25 10:10:13,0.115s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:13,2019-11-25 10:10:15,2.592s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:15,2019-11-25 10:10:21,5.624s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:15,2019-11-25 10:10:15,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:15,2019-11-25 10:10:16,0.857s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.335s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:16,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:16,2019-11-25 10:10:17,0.160s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.115s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.101s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.540s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:17,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:17,2019-11-25 10:10:18,0.293s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:18,2019-11-25 10:10:18,0.063s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:18,2019-11-25 10:10:20,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:20,2019-11-25 10:10:20,0.076s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:20,2019-11-25 10:10:21,1.022s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:21,2019-11-25 10:10:28,6.669s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:21,2019-11-25 10:10:21,0.137s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:21,2019-11-25 10:10:22,0.706s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.386s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.304s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:22,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:22,2019-11-25 10:10:23,0.169s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.164s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.544s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:23,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:23,2019-11-25 10:10:24,0.356s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:24,2019-11-25 10:10:24,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:24,2019-11-25 10:10:26,2.002s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:26,2019-11-25 10:10:26,0.093s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:26,2019-11-25 10:10:28,1.727s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:28,2019-11-25 10:10:34,6.851s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:28,2019-11-25 10:10:28,0.291s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:28,2019-11-25 10:10:29,0.848s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.405s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.159s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.083s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.002s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:29,0.056s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:29,2019-11-25 10:10:30,0.537s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:30,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:30,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:30,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:30,0.347s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:30,0.063s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:30,2019-11-25 10:10:32,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:32,2019-11-25 10:10:32,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:32,2019-11-25 10:10:34,1.975s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:34,2019-11-25 10:10:41,6.525s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:34,2019-11-25 10:10:35,0.139s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:35,2019-11-25 10:10:36,1.242s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.295s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.191s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.104s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:36,0.104s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:36,2019-11-25 10:10:37,0.539s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:37,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:37,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:37,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:37,0.324s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:37,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:37,2019-11-25 10:10:39,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:39,2019-11-25 10:10:39,0.078s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:39,2019-11-25 10:10:41,1.441s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:41,2019-11-25 10:10:47,5.844s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:41,2019-11-25 10:10:41,0.239s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:41,2019-11-25 10:10:42,0.759s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.315s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.211s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:42,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:42,2019-11-25 10:10:43,0.122s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.096s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.544s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:43,0.305s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:43,2019-11-25 10:10:44,0.052s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:44,2019-11-25 10:10:46,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:46,2019-11-25 10:10:46,0.080s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:46,2019-11-25 10:10:47,1.097s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:47,2019-11-25 10:10:54,6.918s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:47,2019-11-25 10:10:47,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:47,2019-11-25 10:10:48,0.921s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Percentage"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Editor"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Field"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.216s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.282s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.081s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:48,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:48,2019-11-25 10:10:49,0.544s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.324s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:49,0.064s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:49,2019-11-25 10:10:51,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:51,2019-11-25 10:10:51,0.109s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:51,2019-11-25 10:10:54,2.256s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:10:54,2019-11-25 10:11:00,6.074s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:54,2019-11-25 10:10:54,0.018s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:54,2019-11-25 10:10:55,1.031s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Percentage"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Editor"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Field"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.426s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.189s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.074s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:55,0.064s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:55,2019-11-25 10:10:56,0.539s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.343s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:56,0.067s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:10:56,2019-11-25 10:10:58,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:10:58,2019-11-25 10:10:59,0.093s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:10:59,2019-11-25 10:11:00,1.215s,PASSED
,,,,,,
