Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:55:38,2019-06-20 09:55:52,14.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:38,2019-06-20 09:55:38,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:38,2019-06-20 09:55:38,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:38,2019-06-20 09:55:38,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:38,2019-06-20 09:55:39,0.838s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:39,2019-06-20 09:55:39,0.139s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:55:39,2019-06-20 09:55:39,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:39,2019-06-20 09:55:40,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:55:40,2019-06-20 09:55:40,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:40,2019-06-20 09:55:40,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:40,2019-06-20 09:55:42,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:42,2019-06-20 09:55:42,0.095s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:55:42,2019-06-20 09:55:43,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:43,2019-06-20 09:55:43,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:43,2019-06-20 09:55:45,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.135s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.121s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:45,0.144s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:45,2019-06-20 09:55:46,1.042s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:55:46,2019-06-20 09:55:52,5.907s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:55:52,2019-06-20 09:56:06,14.358s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:52,2019-06-20 09:55:52,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:52,2019-06-20 09:55:52,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:52,2019-06-20 09:55:52,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:52,2019-06-20 09:55:53,0.837s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:53,2019-06-20 09:55:53,0.151s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:55:53,2019-06-20 09:55:53,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:53,2019-06-20 09:55:54,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:55:54,2019-06-20 09:55:54,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:54,2019-06-20 09:55:55,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:55,2019-06-20 09:55:57,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:57,2019-06-20 09:55:57,0.193s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:55:57,2019-06-20 09:55:57,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:57,2019-06-20 09:55:57,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:55:57,2019-06-20 09:55:59,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.061s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.171s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:55:59,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:55:59,2019-06-20 09:56:00,1.053s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:00,2019-06-20 09:56:06,6.097s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:56:06,2019-06-20 09:56:21,14.455s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:06,2019-06-20 09:56:07,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:07,2019-06-20 09:56:07,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:07,2019-06-20 09:56:07,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:07,2019-06-20 09:56:08,0.938s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:08,2019-06-20 09:56:08,0.079s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:08,2019-06-20 09:56:08,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:08,2019-06-20 09:56:09,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:09,2019-06-20 09:56:09,0.213s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:09,2019-06-20 09:56:09,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:09,2019-06-20 09:56:11,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:11,2019-06-20 09:56:11,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:56:11,2019-06-20 09:56:11,0.065s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:11,2019-06-20 09:56:11,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:11,2019-06-20 09:56:13,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:13,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:13,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:13,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:13,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:13,0.060s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:13,2019-06-20 09:56:14,0.123s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:14,2019-06-20 09:56:14,0.180s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:14,2019-06-20 09:56:15,1.063s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:15,2019-06-20 09:56:21,6.069s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:56:21,2019-06-20 09:56:35,13.969s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:21,2019-06-20 09:56:21,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:21,2019-06-20 09:56:21,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:21,2019-06-20 09:56:21,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:21,2019-06-20 09:56:22,0.683s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:22,2019-06-20 09:56:22,0.259s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:22,2019-06-20 09:56:22,0.029s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:22,2019-06-20 09:56:23,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:23,2019-06-20 09:56:23,0.160s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:23,2019-06-20 09:56:23,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:23,2019-06-20 09:56:25,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:25,2019-06-20 09:56:25,0.089s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:56:25,2019-06-20 09:56:25,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:25,2019-06-20 09:56:26,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:26,2019-06-20 09:56:28,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.022s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.092s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.167s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:28,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:28,2019-06-20 09:56:30,1.572s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:30,2019-06-20 09:56:35,5.281s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:56:35,2019-06-20 09:56:49,14.254s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:35,2019-06-20 09:56:35,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:35,2019-06-20 09:56:35,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:35,2019-06-20 09:56:35,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:35,2019-06-20 09:56:36,0.904s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:36,2019-06-20 09:56:36,0.057s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:36,2019-06-20 09:56:36,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:36,2019-06-20 09:56:37,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:37,2019-06-20 09:56:37,0.281s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:37,2019-06-20 09:56:38,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:38,2019-06-20 09:56:40,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:40,2019-06-20 09:56:40,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:56:40,2019-06-20 09:56:40,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:40,2019-06-20 09:56:40,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:40,2019-06-20 09:56:42,2.003s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.050s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.189s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:42,0.137s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:42,2019-06-20 09:56:43,1.055s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:43,2019-06-20 09:56:49,5.782s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:56:49,2019-06-20 09:57:04,14.879s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:49,2019-06-20 09:56:49,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:49,2019-06-20 09:56:49,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:49,2019-06-20 09:56:49,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:49,2019-06-20 09:56:50,0.981s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:50,2019-06-20 09:56:51,0.342s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:51,2019-06-20 09:56:51,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:51,2019-06-20 09:56:52,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:52,2019-06-20 09:56:52,0.197s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:52,2019-06-20 09:56:52,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:52,2019-06-20 09:56:54,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:54,2019-06-20 09:56:54,0.113s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:56:54,2019-06-20 09:56:54,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:54,2019-06-20 09:56:54,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:56:54,2019-06-20 09:56:56,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:56:56,2019-06-20 09:56:56,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:56,2019-06-20 09:56:56,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:56,2019-06-20 09:56:56,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:56,2019-06-20 09:56:56,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:56,2019-06-20 09:56:57,0.066s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:56:57,2019-06-20 09:56:57,0.274s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:56:57,2019-06-20 09:56:57,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:56:57,2019-06-20 09:56:58,1.054s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:56:58,2019-06-20 09:57:04,6.116s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:57:04,2019-06-20 09:57:18,14.314s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:04,2019-06-20 09:57:04,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:04,2019-06-20 09:57:04,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:04,2019-06-20 09:57:04,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:04,2019-06-20 09:57:05,0.909s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:05,2019-06-20 09:57:05,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:05,2019-06-20 09:57:05,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:05,2019-06-20 09:57:06,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:06,2019-06-20 09:57:06,0.171s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:06,2019-06-20 09:57:07,0.285s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:07,2019-06-20 09:57:09,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:09,2019-06-20 09:57:09,0.103s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:57:09,2019-06-20 09:57:09,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:09,2019-06-20 09:57:09,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:09,2019-06-20 09:57:11,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.062s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.137s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:11,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:11,2019-06-20 09:57:13,1.692s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:13,2019-06-20 09:57:18,5.253s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:57:18,2019-06-20 09:57:33,14.782s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:18,2019-06-20 09:57:18,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:18,2019-06-20 09:57:18,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:18,2019-06-20 09:57:19,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:19,2019-06-20 09:57:19,0.811s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:19,2019-06-20 09:57:20,0.221s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:20,2019-06-20 09:57:20,0.161s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:20,2019-06-20 09:57:21,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:21,2019-06-20 09:57:21,0.182s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:21,2019-06-20 09:57:21,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:21,2019-06-20 09:57:23,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:23,2019-06-20 09:57:23,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:57:23,2019-06-20 09:57:23,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:23,2019-06-20 09:57:23,0.050s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:23,2019-06-20 09:57:25,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:25,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:25,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:25,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:25,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:25,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:25,2019-06-20 09:57:26,0.131s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:26,2019-06-20 09:57:26,0.115s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:26,2019-06-20 09:57:27,1.112s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:27,2019-06-20 09:57:33,6.276s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:57:33,2019-06-20 09:57:48,14.641s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:33,2019-06-20 09:57:33,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:33,2019-06-20 09:57:33,0.173s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:33,2019-06-20 09:57:33,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:33,2019-06-20 09:57:34,0.911s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:34,2019-06-20 09:57:35,0.375s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:35,2019-06-20 09:57:35,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:35,2019-06-20 09:57:36,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:36,2019-06-20 09:57:36,0.176s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:36,2019-06-20 09:57:36,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:36,2019-06-20 09:57:38,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:38,2019-06-20 09:57:38,0.101s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:57:38,2019-06-20 09:57:38,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:38,2019-06-20 09:57:38,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:38,2019-06-20 09:57:40,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:57:40,2019-06-20 09:57:40,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:40,2019-06-20 09:57:40,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:40,2019-06-20 09:57:40,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:40,2019-06-20 09:57:40,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:40,2019-06-20 09:57:41,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:41,2019-06-20 09:57:41,0.131s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:41,2019-06-20 09:57:41,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:41,2019-06-20 09:57:42,1.061s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:42,2019-06-20 09:57:48,5.955s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:57:48,2019-06-20 09:58:02,14.571s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:48,2019-06-20 09:57:48,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:48,2019-06-20 09:57:48,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:48,2019-06-20 09:57:48,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:48,2019-06-20 09:57:49,0.977s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:49,2019-06-20 09:57:49,0.242s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:49,2019-06-20 09:57:49,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:49,2019-06-20 09:57:50,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:50,2019-06-20 09:57:50,0.307s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:50,2019-06-20 09:57:51,0.080s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:51,2019-06-20 09:57:53,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:53,2019-06-20 09:57:53,0.071s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:57:53,2019-06-20 09:57:53,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:53,2019-06-20 09:57:53,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:57:53,2019-06-20 09:57:55,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.061s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:55,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:57:55,2019-06-20 09:57:56,0.311s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:57:56,2019-06-20 09:57:57,1.055s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:57:57,2019-06-20 09:58:02,5.735s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:58:02,2019-06-20 09:58:17,14.634s,PASSED
