Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:34,2019-11-25 09:42:34,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:34,2019-11-25 09:42:36,1.426s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:36,2019-11-25 09:42:36,0.420s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:42:36,2019-11-25 09:42:36,0.073s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:36,2019-11-25 09:42:37,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:42:37,2019-11-25 09:42:37,0.126s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:37,2019-11-25 09:42:37,0.067s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:37,2019-11-25 09:42:39,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:39,2019-11-25 09:42:39,0.105s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:42:39,2019-11-25 09:42:39,0.060s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:39,2019-11-25 09:42:39,0.058s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:39,2019-11-25 09:42:40,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:42:40,2019-11-25 09:42:41,0.406s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:41,2019-11-25 09:42:48,6.789s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:48,2019-11-25 09:42:48,0.089s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:48,2019-11-25 09:42:48,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:48,2019-11-25 09:42:48,0.064s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:48,2019-11-25 09:42:49,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:42:49,2019-11-25 09:42:49,0.107s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:49,2019-11-25 09:42:49,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:49,2019-11-25 09:42:50,0.533s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:42:50,2019-11-25 09:42:56,6.213s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:42:56,2019-11-25 09:43:14,18.097s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:56,2019-11-25 09:42:56,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:56,2019-11-25 09:42:56,0.060s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:42:56,2019-11-25 09:42:56,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:56,2019-11-25 09:42:57,0.673s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:57,2019-11-25 09:42:57,0.161s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:42:57,2019-11-25 09:42:57,0.024s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:57,2019-11-25 09:42:58,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:42:58,2019-11-25 09:42:58,0.107s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:42:58,2019-11-25 09:42:58,0.074s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:42:58,2019-11-25 09:43:00,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:00,2019-11-25 09:43:00,0.046s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:43:00,2019-11-25 09:43:00,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:00,2019-11-25 09:43:00,0.053s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:00,2019-11-25 09:43:01,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:43:01,2019-11-25 09:43:01,0.377s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:01,2019-11-25 09:43:06,4.665s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:06,2019-11-25 09:43:06,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:06,2019-11-25 09:43:06,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:06,2019-11-25 09:43:06,0.068s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:06,2019-11-25 09:43:07,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:43:07,2019-11-25 09:43:07,0.102s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:07,2019-11-25 09:43:07,0.060s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:07,2019-11-25 09:43:08,0.657s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:08,2019-11-25 09:43:14,5.720s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:43:14,2019-11-25 09:43:39,25.545s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:14,2019-11-25 09:43:14,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:14,2019-11-25 09:43:14,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:14,2019-11-25 09:43:14,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:14,2019-11-25 09:43:16,1.524s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:16,2019-11-25 09:43:16,0.421s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:16,2019-11-25 09:43:16,0.045s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:16,2019-11-25 09:43:17,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:43:17,2019-11-25 09:43:22,5.170s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:22,2019-11-25 09:43:22,0.083s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:22,2019-11-25 09:43:24,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:24,2019-11-25 09:43:24,0.084s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:43:24,2019-11-25 09:43:24,0.058s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:24,2019-11-25 09:43:25,0.141s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:25,2019-11-25 09:43:26,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:43:26,2019-11-25 09:43:26,0.374s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:26,2019-11-25 09:43:31,5.204s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:31,2019-11-25 09:43:31,0.072s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:31,2019-11-25 09:43:31,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:31,2019-11-25 09:43:31,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:31,2019-11-25 09:43:32,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:43:32,2019-11-25 09:43:32,0.132s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:32,2019-11-25 09:43:32,0.070s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:32,2019-11-25 09:43:33,0.539s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:33,2019-11-25 09:43:39,6.372s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:43:39,2019-11-25 09:43:57,17.928s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:39,2019-11-25 09:43:39,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:39,2019-11-25 09:43:40,0.064s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:40,2019-11-25 09:43:40,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:40,2019-11-25 09:43:40,0.075s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:40,2019-11-25 09:43:40,0.119s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:40,2019-11-25 09:43:40,0.020s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:40,2019-11-25 09:43:41,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:43:41,2019-11-25 09:43:41,0.108s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:41,2019-11-25 09:43:41,0.076s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:41,2019-11-25 09:43:43,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:43,2019-11-25 09:43:43,0.047s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:43:43,2019-11-25 09:43:43,0.055s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:43,2019-11-25 09:43:43,0.087s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:43,2019-11-25 09:43:44,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:43:44,2019-11-25 09:43:45,0.356s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:45,2019-11-25 09:43:50,5.133s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:50,2019-11-25 09:43:50,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:50,2019-11-25 09:43:50,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:50,2019-11-25 09:43:50,0.047s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:50,2019-11-25 09:43:51,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:43:51,2019-11-25 09:43:51,0.109s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:51,2019-11-25 09:43:51,0.061s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:51,2019-11-25 09:43:52,0.659s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:52,2019-11-25 09:43:57,5.701s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:43:57,2019-11-25 09:44:17,19.214s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:57,2019-11-25 09:43:57,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:57,2019-11-25 09:43:57,0.055s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:43:57,2019-11-25 09:43:57,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:58,2019-11-25 09:43:59,1.312s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:43:59,2019-11-25 09:43:59,0.571s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:43:59,2019-11-25 09:43:59,0.015s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:43:59,2019-11-25 09:44:00,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:00,2019-11-25 09:44:01,0.117s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:01,2019-11-25 09:44:01,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:01,2019-11-25 09:44:03,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:03,2019-11-25 09:44:03,0.049s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:44:03,2019-11-25 09:44:03,0.057s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:03,2019-11-25 09:44:03,0.048s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:03,2019-11-25 09:44:04,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:44:04,2019-11-25 09:44:04,0.355s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:04,2019-11-25 09:44:09,4.727s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:09,2019-11-25 09:44:09,0.083s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:09,2019-11-25 09:44:09,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:09,2019-11-25 09:44:09,0.076s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:09,2019-11-25 09:44:10,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:10,2019-11-25 09:44:10,0.101s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:10,2019-11-25 09:44:10,0.092s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:10,2019-11-25 09:44:11,0.634s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:11,2019-11-25 09:44:17,5.704s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:35,18.373s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:17,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:17,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:17,0.033s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:17,0.550s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:17,2019-11-25 09:44:18,0.482s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:18,2019-11-25 09:44:18,0.032s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:18,2019-11-25 09:44:19,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:19,2019-11-25 09:44:19,0.119s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:19,2019-11-25 09:44:19,0.065s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:19,2019-11-25 09:44:21,2.101s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:21,2019-11-25 09:44:21,0.042s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:44:21,2019-11-25 09:44:21,0.056s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:21,2019-11-25 09:44:21,0.055s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:21,2019-11-25 09:44:22,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:44:22,2019-11-25 09:44:23,0.362s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:23,2019-11-25 09:44:27,4.676s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:27,2019-11-25 09:44:27,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:27,2019-11-25 09:44:27,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:27,2019-11-25 09:44:27,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:27,2019-11-25 09:44:28,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:28,2019-11-25 09:44:29,0.117s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:29,2019-11-25 09:44:29,0.084s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:29,2019-11-25 09:44:29,0.632s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:29,2019-11-25 09:44:35,5.703s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:44:35,2019-11-25 09:44:50,15.389s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:35,2019-11-25 09:44:35,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:35,2019-11-25 09:44:35,0.063s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:35,2019-11-25 09:44:35,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:35,2019-11-25 09:44:36,0.584s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:36,2019-11-25 09:44:36,0.176s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:36,2019-11-25 09:44:36,0.304s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:36,2019-11-25 09:44:37,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:37,2019-11-25 09:44:37,0.114s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:37,2019-11-25 09:44:37,0.098s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:37,2019-11-25 09:44:39,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:39,2019-11-25 09:44:39,0.054s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:44:39,2019-11-25 09:44:39,0.058s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:39,2019-11-25 09:44:40,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:40,2019-11-25 09:44:41,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:44:41,2019-11-25 09:44:41,0.442s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:41,2019-11-25 09:44:43,1.546s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:43,2019-11-25 09:44:43,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:43,2019-11-25 09:44:43,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:43,2019-11-25 09:44:43,0.071s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:43,2019-11-25 09:44:44,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:44,2019-11-25 09:44:44,0.096s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:44,2019-11-25 09:44:44,0.061s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:44,2019-11-25 09:44:45,0.759s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:45,2019-11-25 09:44:50,5.678s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:44:50,2019-11-25 09:45:06,15.441s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:50,2019-11-25 09:44:50,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:50,2019-11-25 09:44:50,0.055s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:50,2019-11-25 09:44:50,0.026s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:51,2019-11-25 09:44:51,0.527s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:51,2019-11-25 09:44:51,0.201s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:44:51,2019-11-25 09:44:52,0.297s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:52,2019-11-25 09:44:53,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:53,2019-11-25 09:44:53,0.121s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:53,2019-11-25 09:44:53,0.113s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:53,2019-11-25 09:44:55,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:55,2019-11-25 09:44:55,0.048s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:44:55,2019-11-25 09:44:55,0.056s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:55,2019-11-25 09:44:55,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:55,2019-11-25 09:44:56,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:44:56,2019-11-25 09:44:56,0.457s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:56,2019-11-25 09:44:58,1.563s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:58,2019-11-25 09:44:58,0.061s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:58,2019-11-25 09:44:58,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:58,2019-11-25 09:44:58,0.065s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:44:58,2019-11-25 09:44:59,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:44:59,2019-11-25 09:44:59,0.136s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:44:59,2019-11-25 09:44:59,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:44:59,2019-11-25 09:45:00,0.764s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:45:00,2019-11-25 09:45:06,5.671s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:45:06,2019-11-25 09:45:21,15.567s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:06,2019-11-25 09:45:06,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:06,2019-11-25 09:45:06,0.055s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:06,2019-11-25 09:45:06,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:06,2019-11-25 09:45:07,0.947s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:07,2019-11-25 09:45:07,0.238s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:45:07,2019-11-25 09:45:07,0.014s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:07,2019-11-25 09:45:08,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:45:08,2019-11-25 09:45:08,0.115s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:08,2019-11-25 09:45:08,0.070s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:08,2019-11-25 09:45:10,2.079s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:10,2019-11-25 09:45:10,0.051s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:45:10,2019-11-25 09:45:10,0.067s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:10,2019-11-25 09:45:11,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:11,2019-11-25 09:45:12,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:45:12,2019-11-25 09:45:12,0.438s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:12,2019-11-25 09:45:14,1.547s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:14,2019-11-25 09:45:14,0.064s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:14,2019-11-25 09:45:14,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:14,2019-11-25 09:45:14,0.050s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:14,2019-11-25 09:45:15,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:45:15,2019-11-25 09:45:15,0.110s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:15,2019-11-25 09:45:15,0.057s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:15,2019-11-25 09:45:16,0.820s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:45:16,2019-11-25 09:45:21,5.667s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:45:21,2019-11-25 09:45:41,19.426s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:21,2019-11-25 09:45:21,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:21,2019-11-25 09:45:21,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:21,2019-11-25 09:45:21,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:22,2019-11-25 09:45:22,0.067s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:22,2019-11-25 09:45:22,0.050s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:45:22,2019-11-25 09:45:22,0.018s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:22,2019-11-25 09:45:23,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:45:23,2019-11-25 09:45:23,0.183s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:23,2019-11-25 09:45:23,0.087s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:23,2019-11-25 09:45:25,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:25,2019-11-25 09:45:25,0.049s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:45:25,2019-11-25 09:45:25,0.059s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:25,2019-11-25 09:45:25,0.045s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:25,2019-11-25 09:45:26,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:45:26,2019-11-25 09:45:26,0.362s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:26,2019-11-25 09:45:33,6.175s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:33,2019-11-25 09:45:33,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:45:33,2019-11-25 09:45:33,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:45:33,2019-11-25 09:45:33,0.069s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:45:33,2019-11-25 09:45:34,1.001s,PASSED
